batch: 1000, network_service[batch 0]: [4 4 3 1 6 3 8 6 4 2 2 7 8 1 7 4 8 3], placement[batch 0]: [8. 1. 1. 1. 6. 2. 2. 2. 2. 3. 0. 2. 2. 0. 0. 2. 2. 0.], reward: 5117.96875, lagrangian: 22886.71875, baseline: 2085.072509765625, advantage: 20801.646240234375, penalty: 17768.75, minibatch_loss: -29190.984375
batch: 1100, network_service[batch 0]: [6 4 4 2 4 7 5 3 3 1 6 6 8 3 4 2 6 1], placement[batch 0]: [8. 1. 1. 1. 3. 3. 0. 2. 2. 0. 0. 0. 0. 0. 0. 0. 0. 0.], reward: 5136.71875, lagrangian: 22160.15625, baseline: 2229.55810546875, advantage: 19930.59814453125, penalty: 17023.4375, minibatch_loss: -25425.08203125
batch: 1200, network_service[batch 0]: [8 5 5 1 6 2 7 8 4 7 3 2 2 6 8 7 8 7], placement[batch 0]: [2. 1. 2. 1. 3. 1. 0. 0. 2. 3. 0. 0. 2. 0. 0. 0. 2. 0.], reward: 5012.5, lagrangian: 20545.3125, baseline: 2373.909912109375, advantage: 18171.402587890625, penalty: 15532.8125, minibatch_loss: -22466.419921875
batch: 1300, network_service[batch 0]: [8 3 2 7 8 8 2 4 5 7 8 4 8 3 6 8 8 8], placement[batch 0]: [1. 8. 1. 2. 3. 3. 7. 0. 1. 2. 0. 0. 0. 0. 0. 0. 0. 0.], reward: 4971.09375, lagrangian: 19577.34375, baseline: 2518.604248046875, advantage: 17058.739501953125, penalty: 14606.25, minibatch_loss: -20433.359375
batch: 1400, network_service[batch 0]: [5 1 7 8 2 8 3 1 1 5 3 3 1 3 1 4 6 7], placement[batch 0]: [1. 1. 1. 2. 2. 1. 1. 2. 2. 1. 0. 2. 0. 0. 0. 0. 0. 0.], reward: 4992.1875, lagrangian: 19315.625, baseline: 2664.577880859375, advantage: 16651.047119140625, penalty: 14323.4375, minibatch_loss: -19228.916015625
batch: 1500, network_service[batch 0]: [4 2 4 5 6 6 4 1 4 2 3 4 8 2 7 7 4 5], placement[batch 0]: [1. 1. 1. 2. 2. 2. 1. 2. 0. 2. 0. 0. 2. 3. 3. 0. 0. 0.], reward: 4972.65625, lagrangian: 19305.46875, baseline: 2812.613037109375, advantage: 16492.855712890625, penalty: 14332.8125, minibatch_loss: -18445.779296875
batch: 1600, network_service[batch 0]: [2 8 8 4 8 5 4 3 6 3 1 1 6 3 7 7 4 2], placement[batch 0]: [3. 1. 4. 1. 1. 1. 1. 1. 2. 0. 0. 0. 3. 0. 0. 0. 0. 0.], reward: 4946.875, lagrangian: 18860.9375, baseline: 2963.009033203125, advantage: 15897.928466796875, penalty: 13914.0625, minibatch_loss: -17216.015625
batch: 1700, network_service[batch 0]: [2 5 1 8 5 2 7 7 5 8 4 6 8 3 4 2 6 3], placement[batch 0]: [3. 9. 3. 1. 8. 1. 1. 1. 1. 2. 2. 2. 0. 0. 9. 6. 0. 0.], reward: 4907.03125, lagrangian: 18450.78125, baseline: 3116.448974609375, advantage: 15334.332275390625, penalty: 13543.75, minibatch_loss: -16878.396484375
batch: 1800, network_service[batch 0]: [3 8 8 2 1 4 8 3 8 5 7 3 2 8 6 6 8 1], placement[batch 0]: [1. 2. 1. 1. 1. 1. 1. 2. 1. 0. 2. 1. 0. 0. 0. 0. 0. 0.], reward: 4939.84375, lagrangian: 17982.03125, baseline: 3270.545654296875, advantage: 14711.485595703125, penalty: 13042.1875, minibatch_loss: -15456.9443359375
batch: 1900, network_service[batch 0]: [2 4 6 2 3 4 8 8 4 4 5 1 3 2 4 8 8 3], placement[batch 0]: [6. 2. 2. 1. 1. 3. 2. 0. 2. 1. 2. 0. 0. 0. 0. 0. 0. 0.], reward: 4956.25, lagrangian: 17785.9375, baseline: 3425.8232421875, advantage: 14360.1142578125, penalty: 12829.6875, minibatch_loss: -15194.8203125
batch: 2000, network_service[batch 0]: [8 6 7 5 3 8 6 4 3 8 4 6 8 7 8 4 7 2], placement[batch 0]: [1. 1. 5. 0. 1. 2. 2. 2. 2. 2. 2. 2. 0. 0. 0. 2. 0. 0.], reward: 5031.25, lagrangian: 17798.4375, baseline: 3581.9736328125, advantage: 14216.4638671875, penalty: 12767.1875, minibatch_loss: -14505.283203125
batch: 2100, network_service[batch 0]: [2 1 4 7 7 1 7 8 4 1 2 1 1 4 2 8 5 1], placement[batch 0]: [1. 1. 3. 6. 1. 4. 1. 3. 2. 1. 2. 2. 0. 0. 0. 3. 0. 0.], reward: 4928.90625, lagrangian: 17550.78125, baseline: 3738.605224609375, advantage: 13812.176025390625, penalty: 12621.875, minibatch_loss: -13958.666015625
batch: 2200, network_service[batch 0]: [8 7 3 1 3 8 6 6 5 3 2 8 1 8 4 7 4 2], placement[batch 0]: [1. 3. 1. 1. 2. 1. 2. 1. 2. 8. 2. 2. 0. 0. 0. 0. 0. 0.], reward: 4984.375, lagrangian: 17109.375, baseline: 3895.25, advantage: 13214.125, penalty: 12125.0, minibatch_loss: -12651.5546875
batch: 2300, network_service[batch 0]: [7 2 1 2 7 4 1 1 3 3 4 4 6 7 4 8 3 3], placement[batch 0]: [1. 1. 3. 1. 1. 1. 2. 1. 2. 2. 2. 2. 2. 0. 0. 0. 0. 0.], reward: 5006.25, lagrangian: 16564.0625, baseline: 4051.5009765625, advantage: 12512.5615234375, penalty: 11557.8125, minibatch_loss: -11887.478515625
batch: 2400, network_service[batch 0]: [8 7 1 1 3 5 3 5 5 7 1 2 4 6 5 1 7 3], placement[batch 0]: [1. 1. 1. 1. 3. 2. 1. 2. 2. 2. 2. 2. 2. 0. 0. 0. 0. 0.], reward: 4961.71875, lagrangian: 16453.90625, baseline: 4207.0869140625, advantage: 12246.8193359375, penalty: 11492.1875, minibatch_loss: -11096.2236328125
batch: 2500, network_service[batch 0]: [2 5 6 5 8 7 3 6 6 2 5 1 5 2 2 1 7 8], placement[batch 0]: [1. 1. 1. 1. 1. 2. 3. 3. 2. 2. 2. 2. 0. 0. 0. 0. 0. 0.], reward: 4914.0625, lagrangian: 15496.875, baseline: 4361.57080078125, advantage: 11135.30419921875, penalty: 10582.8125, minibatch_loss: -9592.69921875
batch: 2600, network_service[batch 0]: [4 2 8 2 1 2 1 1 1 1 1 2 8 3 2 5 6 1], placement[batch 0]: [3. 3. 3. 1. 2. 3. 3. 2. 3. 2. 2. 2. 2. 2. 0. 7. 0. 0.], reward: 4968.75, lagrangian: 15417.1875, baseline: 4516.8388671875, advantage: 10900.3486328125, penalty: 10448.4375, minibatch_loss: -9072.140625
batch: 2700, network_service[batch 0]: [8 1 4 6 6 7 3 3 1 2 2 4 3 3 3 8 8 7], placement[batch 0]: [1. 1. 1. 1. 3. 3. 3. 3. 3. 2. 2. 2. 0. 0. 0. 0. 0. 0.], reward: 4976.5625, lagrangian: 15606.25, baseline: 4671.6025390625, advantage: 10934.6474609375, penalty: 10629.6875, minibatch_loss: -9349.8310546875
batch: 2800, network_service[batch 0]: [1 4 2 4 6 8 7 1 7 8 6 5 6 8 6 6 5 2], placement[batch 0]: [1. 1. 1. 1. 1. 2. 3. 1. 3. 2. 2. 2. 0. 0. 0. 0. 0. 0.], reward: 4929.6875, lagrangian: 15714.0625, baseline: 4825.99755859375, advantage: 10888.06494140625, penalty: 10784.375, minibatch_loss: -8306.171875
batch: 2900, network_service[batch 0]: [7 8 1 4 6 8 8 1 8 7 3 4 1 3 8 8 5 1], placement[batch 0]: [1. 1. 3. 1. 3. 3. 2. 2. 2. 0. 2. 2. 2. 0. 0. 0. 0. 0.], reward: 4941.40625, lagrangian: 14789.84375, baseline: 4979.9736328125, advantage: 9809.8701171875, penalty: 9848.4375, minibatch_loss: -7124.142578125
batch: 3000, network_service[batch 0]: [5 6 2 5 8 7 7 3 2 3 2 3 3 8 6 8 8 5], placement[batch 0]: [1. 3. 1. 1. 1. 1. 3. 2. 2. 2. 2. 2. 2. 0. 0. 0. 0. 0.], reward: 4956.25, lagrangian: 14354.6875, baseline: 5134.2705078125, advantage: 9220.4169921875, penalty: 9398.4375, minibatch_loss: -6803.9814453125
batch: 3100, network_service[batch 0]: [5 4 3 7 6 5 5 1 5 4 4 4 3 8 4 3 3 5], placement[batch 0]: [1. 1. 1. 3. 4. 3. 3. 6. 1. 2. 2. 2. 0. 0. 0. 0. 0. 0.], reward: 4932.03125, lagrangian: 14505.46875, baseline: 5288.0927734375, advantage: 9217.3759765625, penalty: 9573.4375, minibatch_loss: -6366.0947265625
batch: 3200, network_service[batch 0]: [7 7 8 4 7 7 4 2 7 5 2 7 4 3 1 4 1 4], placement[batch 0]: [1. 1. 1. 1. 1. 3. 1. 1. 3. 2. 2. 2. 0. 0. 0. 0. 0. 0.], reward: 4939.84375, lagrangian: 14896.09375, baseline: 5443.1015625, advantage: 9452.9921875, penalty: 9956.25, minibatch_loss: -7200.2919921875
batch: 3300, network_service[batch 0]: [3 3 5 1 3 3 8 8 3 5 8 7 4 4 7 1 8 6], placement[batch 0]: [1. 1. 1. 1. 1. 1. 3. 2. 2. 0. 2. 2. 0. 0. 0. 0. 0. 0.], reward: 4907.8125, lagrangian: 14323.4375, baseline: 5598.60400390625, advantage: 8724.83349609375, penalty: 9415.625, minibatch_loss: -6020.556640625
batch: 3400, network_service[batch 0]: [2 1 1 3 3 6 3 4 2 8 2 5 4 6 2 2 6 6], placement[batch 0]: [2. 1. 1. 1. 1. 3. 3. 3. 2. 2. 2. 2. 2. 2. 0. 0. 0. 0.], reward: 4939.84375, lagrangian: 14267.96875, baseline: 5751.0400390625, advantage: 8516.9287109375, penalty: 9328.125, minibatch_loss: -5179.26953125
batch: 3500, network_service[batch 0]: [3 6 7 4 8 2 7 2 7 2 8 1 6 3 1 4 2 4], placement[batch 0]: [1. 1. 1. 1. 3. 3. 3. 2. 3. 2. 0. 2. 2. 2. 0. 0. 0. 0.], reward: 4962.5, lagrangian: 14335.9375, baseline: 5905.8408203125, advantage: 8430.0966796875, penalty: 9373.4375, minibatch_loss: -5158.49169921875
batch: 3600, network_service[batch 0]: [5 5 8 8 5 8 6 8 5 1 2 6 2 7 1 3 6 3], placement[batch 0]: [1. 1. 3. 1. 3. 3. 3. 3. 2. 3. 2. 0. 2. 0. 0. 0. 0. 0.], reward: 4981.25, lagrangian: 14032.8125, baseline: 6059.6650390625, advantage: 7973.1474609375, penalty: 9051.5625, minibatch_loss: -5021.712890625
batch: 3700, network_service[batch 0]: [2 7 8 8 2 5 5 2 3 2 2 8 4 6 2 1 8 5], placement[batch 0]: [1. 3. 3. 1. 3. 3. 3. 2. 2. 2. 2. 1. 2. 2. 0. 0. 3. 0.], reward: 4892.1875, lagrangian: 13442.1875, baseline: 6211.3525390625, advantage: 7230.8349609375, penalty: 8550.0, minibatch_loss: -4301.2470703125
batch: 3800, network_service[batch 0]: [6 2 1 1 7 6 6 2 3 8 1 5 6 6 7 1 3 8], placement[batch 0]: [1. 1. 1. 1. 1. 1. 3. 3. 2. 2. 0. 2. 2. 0. 0. 0. 0. 0.], reward: 4950.0, lagrangian: 13853.125, baseline: 6363.775390625, advantage: 7489.349609375, penalty: 8903.125, minibatch_loss: -4459.189453125
batch: 3900, network_service[batch 0]: [4 6 3 2 3 7 8 5 7 8 5 3 2 3 3 1 2 7], placement[batch 0]: [1. 1. 1. 1. 3. 3. 3. 3. 3. 2. 2. 2. 2. 0. 0. 0. 0. 0.], reward: 4911.71875, lagrangian: 13121.09375, baseline: 6515.67431640625, advantage: 6605.41943359375, penalty: 8209.375, minibatch_loss: -3680.22900390625
batch: 4000, network_service[batch 0]: [6 5 8 3 4 4 2 5 8 1 1 6 1 3 8 1 1 2], placement[batch 0]: [6. 8. 1. 1. 1. 3. 3. 2. 2. 2. 2. 2. 0. 0. 0. 0. 0. 0.], reward: 4913.28125, lagrangian: 13144.53125, baseline: 6666.865234375, advantage: 6477.666015625, penalty: 8231.25, minibatch_loss: -3598.4345703125
batch: 4100, network_service[batch 0]: [2 5 8 3 5 6 8 8 4 3 6 8 3 5 1 8 7 2], placement[batch 0]: [1. 1. 1. 1. 1. 3. 3. 3. 2. 2. 2. 2. 0. 0. 0. 0. 0. 0.], reward: 4922.65625, lagrangian: 13447.65625, baseline: 6817.412109375, advantage: 6630.244140625, penalty: 8525.0, minibatch_loss: -3359.384765625
batch: 4200, network_service[batch 0]: [8 4 7 6 3 5 1 6 1 3 8 5 8 7 8 4 2 1], placement[batch 0]: [1. 1. 1. 1. 3. 3. 3. 3. 6. 2. 2. 2. 2. 0. 0. 0. 0. 0.], reward: 4932.03125, lagrangian: 13292.96875, baseline: 6968.701171875, advantage: 6324.267578125, penalty: 8360.9375, minibatch_loss: -3089.564453125
batch: 4300, network_service[batch 0]: [4 6 4 3 4 5 4 7 7 5 6 6 3 6 1 8 3 7], placement[batch 0]: [1. 3. 1. 1. 3. 1. 3. 3. 2. 3. 2. 2. 2. 0. 0. 0. 0. 0.], reward: 4891.40625, lagrangian: 12917.96875, baseline: 7119.642578125, advantage: 5798.326171875, penalty: 8026.5625, minibatch_loss: -2792.477783203125
batch: 4400, network_service[batch 0]: [3 3 4 8 7 6 2 8 3 3 3 5 1 7 6 6 1 3], placement[batch 0]: [1. 1. 1. 1. 1. 3. 3. 3. 3. 2. 2. 2. 2. 0. 0. 0. 0. 0.], reward: 4905.46875, lagrangian: 12755.46875, baseline: 7270.900390625, advantage: 5484.568359375, penalty: 7850.0, minibatch_loss: -2760.165283203125
batch: 4500, network_service[batch 0]: [7 4 8 4 1 8 1 3 8 6 7 8 4 3 8 6 7 8], placement[batch 0]: [1. 3. 1. 1. 1. 1. 3. 2. 0. 2. 2. 2. 0. 0. 0. 0. 0. 0.], reward: 4926.5625, lagrangian: 13539.0625, baseline: 7421.853515625, advantage: 6117.208984375, penalty: 8612.5, minibatch_loss: -2809.162109375
batch: 4600, network_service[batch 0]: [1 8 5 6 8 6 8 5 1 5 4 5 4 4 3 3 6 3], placement[batch 0]: [9. 1. 1. 1. 1. 3. 1. 3. 3. 2. 2. 2. 2. 0. 0. 0. 0. 0.], reward: 4940.625, lagrangian: 13023.4375, baseline: 7573.20263671875, advantage: 5450.23486328125, penalty: 8082.8125, minibatch_loss: -2486.732421875
batch: 4700, network_service[batch 0]: [6 5 7 5 6 2 1 7 6 7 8 7 6 6 7 4 4 1], placement[batch 0]: [1. 1. 1. 1. 3. 3. 3. 3. 2. 2. 2. 2. 2. 2. 0. 0. 0. 6.], reward: 4931.25, lagrangian: 12803.125, baseline: 7723.97705078125, advantage: 5079.14794921875, penalty: 7871.875, minibatch_loss: -2493.55517578125
batch: 4800, network_service[batch 0]: [6 7 2 5 8 1 1 2 6 8 1 4 1 8 4 5 5 2], placement[batch 0]: [1. 1. 1. 1. 1. 3. 3. 3. 3. 2. 2. 2. 2. 0. 0. 0. 0. 0.], reward: 4964.0625, lagrangian: 12992.1875, baseline: 7871.095703125, advantage: 5121.091796875, penalty: 8028.125, minibatch_loss: -2265.353515625
batch: 4900, network_service[batch 0]: [2 1 1 2 2 8 1 6 6 1 8 4 8 3 2 3 7 6], placement[batch 0]: [6. 1. 1. 1. 1. 3. 3. 3. 2. 1. 2. 2. 5. 0. 0. 0. 0. 0.], reward: 4893.75, lagrangian: 12521.875, baseline: 8017.83544921875, advantage: 4504.03955078125, penalty: 7628.125, minibatch_loss: -2125.287353515625
batch: 5000, network_service[batch 0]: [6 3 8 1 8 8 4 7 1 2 2 8 1 3 6 2 7 6], placement[batch 0]: [1. 1. 1. 1. 1. 3. 3. 3. 3. 2. 2. 2. 2. 2. 0. 3. 0. 0.], reward: 4952.34375, lagrangian: 12963.28125, baseline: 8163.86767578125, advantage: 4799.41357421875, penalty: 8010.9375, minibatch_loss: -2085.264404296875
batch: 5100, network_service[batch 0]: [7 5 6 5 4 2 2 4 1 2 6 2 5 7 4 4 5 7], placement[batch 0]: [7. 1. 1. 1. 1. 3. 5. 3. 2. 2. 2. 2. 2. 0. 0. 0. 0. 0.], reward: 4991.40625, lagrangian: 12913.28125, baseline: 8311.0556640625, advantage: 4602.2255859375, penalty: 7921.875, minibatch_loss: -2349.142578125
batch: 5200, network_service[batch 0]: [5 6 8 6 1 1 3 2 5 3 8 5 8 3 2 5 3 1], placement[batch 0]: [1. 1. 1. 1. 1. 3. 3. 3. 3. 2. 8. 2. 2. 0. 2. 0. 0. 0.], reward: 4921.09375, lagrangian: 12396.09375, baseline: 8454.1083984375, advantage: 3941.9853515625, penalty: 7475.0, minibatch_loss: -1931.95361328125
batch: 5300, network_service[batch 0]: [6 4 5 7 6 6 4 3 7 6 4 7 7 8 3 5 8 4], placement[batch 0]: [1. 1. 1. 1. 1. 3. 3. 3. 3. 2. 2. 2. 2. 2. 0. 0. 0. 0.], reward: 4949.21875, lagrangian: 12510.15625, baseline: 8596.005859375, advantage: 3914.150390625, penalty: 7560.9375, minibatch_loss: -1642.4136962890625
batch: 5400, network_service[batch 0]: [5 8 1 6 2 2 7 2 4 6 6 1 1 5 3 5 7 6], placement[batch 0]: [7. 4. 1. 1. 1. 1. 3. 2. 3. 2. 2. 2. 2. 0. 0. 0. 0. 0.], reward: 5054.6875, lagrangian: 13301.5625, baseline: 8736.576171875, advantage: 4564.986328125, penalty: 8246.875, minibatch_loss: -1970.576904296875
batch: 5500, network_service[batch 0]: [3 7 8 6 7 1 8 8 3 3 3 3 1 2 1 3 6 2], placement[batch 0]: [8. 8. 1. 1. 1. 3. 3. 3. 3. 2. 2. 2. 2. 2. 0. 0. 0. 0.], reward: 5039.0625, lagrangian: 12500.0, baseline: 8873.482421875, advantage: 3626.517578125, penalty: 7460.9375, minibatch_loss: -1653.385986328125
batch: 5600, network_service[batch 0]: [4 7 2 5 4 7 2 3 2 1 6 8 5 3 3 3 8 6], placement[batch 0]: [2. 1. 1. 1. 3. 1. 3. 3. 3. 2. 2. 2. 2. 2. 0. 0. 0. 0.], reward: 4993.75, lagrangian: 12264.0625, baseline: 9007.826171875, advantage: 3256.236328125, penalty: 7270.3125, minibatch_loss: -1710.4588623046875
batch: 5700, network_service[batch 0]: [5 4 5 2 5 3 2 7 5 2 2 6 2 7 4 3 8 7], placement[batch 0]: [1. 1. 1. 1. 1. 3. 3. 3. 3. 2. 2. 2. 2. 0. 0. 0. 0. 0.], reward: 4996.09375, lagrangian: 12038.28125, baseline: 9135.642578125, advantage: 2902.638671875, penalty: 7042.1875, minibatch_loss: -1499.143310546875
batch: 5800, network_service[batch 0]: [8 8 8 3 5 7 4 8 7 1 4 3 8 6 2 7 4 2], placement[batch 0]: [1. 7. 1. 1. 1. 3. 1. 3. 3. 3. 2. 2. 2. 2. 0. 0. 0. 0.], reward: 5046.875, lagrangian: 12012.5, baseline: 9260.857421875, advantage: 2751.642578125, penalty: 6965.625, minibatch_loss: -1408.2637939453125
batch: 5900, network_service[batch 0]: [4 2 7 7 1 2 5 7 6 5 1 2 7 4 5 7 8 5], placement[batch 0]: [8. 7. 1. 1. 1. 3. 3. 3. 3. 2. 2. 2. 2. 0. 0. 0. 0. 0.], reward: 5109.375, lagrangian: 12401.5625, baseline: 9382.244140625, advantage: 3019.318359375, penalty: 7292.1875, minibatch_loss: -1657.77978515625
batch: 6000, network_service[batch 0]: [6 1 5 1 1 8 6 7 4 1 2 7 5 2 3 2 2 5], placement[batch 0]: [1. 1. 1. 1. 1. 3. 3. 3. 3. 2. 2. 2. 2. 0. 0. 0. 0. 0.], reward: 5068.75, lagrangian: 11668.75, baseline: 9497.474609375, advantage: 2171.275390625, penalty: 6600.0, minibatch_loss: -1193.009765625
batch: 6100, network_service[batch 0]: [4 6 5 4 1 8 4 4 5 1 3 6 4 5 3 4 2 3], placement[batch 0]: [7. 7. 5. 1. 1. 1. 3. 3. 3. 3. 2. 2. 2. 2. 0. 0. 0. 0.], reward: 5125.0, lagrangian: 12092.1875, baseline: 9606.806640625, advantage: 2485.380859375, penalty: 6967.1875, minibatch_loss: -1422.910888671875
batch: 6200, network_service[batch 0]: [7 6 1 8 3 4 7 2 1 1 4 4 3 6 1 1 8 4], placement[batch 0]: [7. 1. 5. 1. 1. 1. 3. 3. 3. 2. 2. 2. 2. 0. 0. 0. 0. 0.], reward: 5126.5625, lagrangian: 11742.1875, baseline: 9708.919921875, advantage: 2033.267578125, penalty: 6615.625, minibatch_loss: -1204.1949462890625
batch: 6300, network_service[batch 0]: [8 4 4 8 2 4 2 6 5 2 3 2 7 1 7 8 2 8], placement[batch 0]: [8. 4. 1. 1. 1. 3. 3. 3. 3. 3. 2. 2. 2. 0. 0. 0. 0. 0.], reward: 5154.6875, lagrangian: 11550.0, baseline: 9805.0205078125, advantage: 1744.9794921875, penalty: 6395.3125, minibatch_loss: -999.939453125
batch: 6400, network_service[batch 0]: [5 1 7 3 4 7 6 4 6 4 1 8 5 2 8 4 5 8], placement[batch 0]: [1. 6. 1. 1. 1. 8. 3. 3. 3. 2. 2. 2. 2. 0. 0. 0. 0. 0.], reward: 5167.1875, lagrangian: 11868.75, baseline: 9894.8291015625, advantage: 1973.9208984375, penalty: 6701.5625, minibatch_loss: -1054.645263671875
batch: 6500, network_service[batch 0]: [4 4 1 4 8 6 5 1 8 7 4 7 7 8 1 8 8 8], placement[batch 0]: [4. 7. 1. 1. 1. 1. 3. 3. 3. 2. 2. 2. 2. 0. 0. 0. 0. 0.], reward: 5236.71875, lagrangian: 11921.09375, baseline: 9977.6240234375, advantage: 1943.4697265625, penalty: 6684.375, minibatch_loss: -1129.1136474609375
batch: 6600, network_service[batch 0]: [3 1 7 3 7 2 3 6 5 4 6 3 8 2 5 1 5 1], placement[batch 0]: [8. 1. 9. 7. 1. 1. 3. 3. 3. 3. 2. 2. 2. 2. 2. 0. 0. 0.], reward: 5129.6875, lagrangian: 11207.8125, baseline: 10053.5302734375, advantage: 1154.2822265625, penalty: 6078.125, minibatch_loss: -549.9454345703125
batch: 6700, network_service[batch 0]: [8 8 7 7 2 8 5 5 2 5 2 8 5 7 5 8 1 7], placement[batch 0]: [7. 7. 8. 1. 1. 1. 3. 3. 3. 2. 2. 2. 2. 0. 0. 0. 0. 0.], reward: 5189.84375, lagrangian: 11363.28125, baseline: 10122.119140625, advantage: 1241.162109375, penalty: 6173.4375, minibatch_loss: -827.9708862304688
batch: 6800, network_service[batch 0]: [2 3 7 3 1 4 1 7 4 4 5 6 7 4 6 7 8 6], placement[batch 0]: [7. 7. 7. 1. 1. 1. 3. 3. 3. 2. 2. 2. 2. 0. 0. 0. 0. 0.], reward: 5110.9375, lagrangian: 10760.9375, baseline: 10181.3642578125, advantage: 579.5732421875, penalty: 5650.0, minibatch_loss: -605.618408203125
batch: 6900, network_service[batch 0]: [3 3 1 1 1 4 3 1 1 4 5 4 5 1 6 7 8 5], placement[batch 0]: [7. 7. 7. 1. 1. 1. 3. 3. 3. 2. 2. 2. 2. 0. 0. 0. 0. 0.], reward: 5201.5625, lagrangian: 11090.625, baseline: 10227.9697265625, advantage: 862.6552734375, penalty: 5889.0625, minibatch_loss: -578.627197265625
batch: 7000, network_service[batch 0]: [5 7 8 5 8 4 4 6 1 8 5 4 6 6 1 3 3 2], placement[batch 0]: [7. 7. 1. 3. 1. 1. 1. 3. 3. 3. 2. 2. 2. 2. 0. 0. 0. 0.], reward: 5120.3125, lagrangian: 10328.125, baseline: 10259.4990234375, advantage: 68.6259765625, penalty: 5207.8125, minibatch_loss: -164.52325439453125
batch: 7100, network_service[batch 0]: [4 1 8 4 4 7 1 2 6 1 7 7 5 1 7 5 7 6], placement[batch 0]: [1. 8. 7. 1. 1. 1. 3. 3. 3. 3. 2. 2. 2. 0. 0. 0. 0. 0.], reward: 5136.71875, lagrangian: 10616.40625, baseline: 10277.939453125, advantage: 338.466796875, penalty: 5479.6875, minibatch_loss: -247.19168090820312
